Tiempo_s,Valor
299.194090999998,1.38124542124542
299.272311000004,1.52549450549451
299.350707000002,2.00175824175824
299.430660000004,1.35465201465201
299.522331,1.28615384615385
299.599189000003,1.31274725274725
299.679211000003,1.4247619047619
299.757009999998,3.18315018315018
299.832796000004,1.51018315018315
299.924302000001,1.53194139194139
